Date,Open,High,Low,Close,Volume,Dividend,SMA 200,Enter_200
2015-11-20,178.17,178.97,177.66,178.06,7730000,0.57324,175.78955000000042,1
2015-11-23,177.88,178.48,177.3,177.74,2597000,0.0,175.79280000000043,1
2015-11-24,176.67,178.41,176.61,177.98,4369900,0.0,175.79015000000044,1
2015-11-25,178.01,178.33,177.79,177.93,2227400,0.0,175.78630000000044,1
2015-11-27,177.8,178.18,177.36,177.9,2878200,0.0,175.77660000000049,1
2015-11-30,178.13,178.33,177.13,177.23,3578500,0.0,175.7610500000005,1
2015-12-01,177.92,178.9,177.64,178.81,6058300,0.0,175.7522500000005,1
2015-12-02,178.64,179.04,177.08,177.29,7427100,0.0,175.7363500000005,1
2015-12-03,177.66,177.84,174.26,174.83,7005500,0.0,175.7100500000005,1
2015-12-04,175.25,178.68,175.14,178.42,6251600,0.0,175.6964500000005,1
2015-12-07,178.02,178.08,176.42,177.34,5647000,0.0,175.6785500000005,1
2015-12-08,175.68,176.86,174.92,175.77,6890200,0.0,175.64785000000046,1
2015-12-09,175.44,177.76,174.08,174.99,9545800,0.0,175.61300000000045,1
2015-12-10,175.18,177.13,174.85,175.88,5613800,0.0,175.58235000000045,1
2015-12-11,173.65,174.38,172.45,172.73,8895600,0.0,175.54005000000043,1
2015-12-14,172.97,173.95,171.52,173.9,12296600,0.0,175.49615000000045,1
2015-12-15,174.91,176.45,174.91,175.46,8039800,0.0,175.46410000000043,1
2015-12-16,176.43,178.0,174.97,177.64,11286600,0.0,175.44840000000045,1
2015-12-17,178.15,178.19,175.09,175.1,8504100,0.0,175.41805000000045,1
2015-12-18,173.84,173.91,170.89,171.0,10946100,0.40754,175.38105000000044,1
2015-12-21,172.28,172.56,170.91,172.25,6466700,0.0,175.34330000000043,1
2015-12-22,173.1,174.28,172.18,174.01,5881500,0.0,175.3299000000004,1
2015-12-23,175.22,175.82,174.76,175.81,6456600,0.0,175.3272000000004,1
2015-12-24,175.66,175.82,175.18,175.22,1765100,0.0,175.30845000000042,1
2015-12-28,174.49,175.13,174.12,174.98,2930600,0.0,175.29555000000045,1
2015-12-29,176.19,177.25,176.0,176.98,6145700,0.0,175.28155000000046,1
2015-12-30,176.57,176.72,175.62,175.8,2910000,0.0,175.26805000000047,1
2015-12-31,175.09,175.65,173.97,173.99,5773400,0.0,175.23435000000046,0
2016-01-04,171.05,171.32,169.35,171.29,14350800,0.0,175.19250000000045,0
2016-01-05,171.69,171.74,170.17,171.39,9413000,0.0,175.14465000000044,0
2016-01-06,168.92,169.97,168.01,168.94,8713600,0.0,175.08510000000047,0
2016-01-07,165.96,167.94,164.48,164.96,15400600,0.0,175.01075000000046,0
2016-01-08,165.96,166.39,163.0,163.24,12512400,0.0,174.94235000000043,0
2016-01-11,164.16,164.5,162.15,163.83,12345800,0.0,174.87910000000045,0
2016-01-12,165.19,165.78,163.05,164.95,10250300,0.0,174.81980000000044,0
2016-01-13,165.54,165.84,161.07,161.35,16369400,0.0,174.72960000000043,0
2016-01-14,162.02,164.69,160.61,163.59,14749500,0.0,174.6596500000004,0
2016-01-15,159.26,160.58,158.23,159.68,19969100,0.08588,174.5743500000004,0
2016-01-19,161.45,161.62,158.81,160.02,10233800,0.0,174.4878000000004,0
2016-01-20,157.25,158.88,154.38,157.61,16436000,0.0,174.3829000000004,0
2016-01-21,157.81,160.29,156.88,158.6,16782400,0.0,174.2838000000004,0
2016-01-22,160.91,161.24,159.62,160.79,7390600,0.0,174.19400000000041,0
2016-01-25,160.41,160.72,158.67,158.7,5782500,0.0,174.0905000000004,0
2016-01-26,159.5,161.72,159.49,161.54,5860300,0.0,173.99635000000038,0
2016-01-27,160.57,162.23,158.61,159.3,10121900,0.0,173.8946500000004,0
2016-01-28,160.68,160.9,158.47,160.51,8613400,0.0,173.7963000000004,0
2016-01-29,161.61,164.43,161.33,164.37,6182800,0.0,173.71375000000043,0
2016-02-01,163.39,164.97,162.82,164.34,6977300,0.0,173.6309000000004,0
2016-02-02,162.7,162.7,160.94,161.41,7901000,0.0,173.5482500000004,0
2016-02-03,162.42,163.75,159.48,163.2,14249300,0.0,173.4641000000004,0
2016-02-04,162.82,164.8,162.58,164.14,11713000,0.0,173.3885000000004,0
2016-02-05,163.87,164.01,161.22,161.94,8292500,0.0,173.2979000000004,0
2016-02-08,160.11,160.81,158.05,160.35,13377600,0.0,173.1978000000004,0
2016-02-09,158.54,161.46,158.51,160.24,11412600,0.0,173.09630000000038,0
2016-02-10,160.98,162.3,159.23,159.39,8205700,0.0,172.99240000000037,0
2016-02-11,156.8,158.02,155.26,156.8,14806700,0.0,172.87220000000042,0
2016-02-12,158.16,159.98,157.66,159.98,7073000,0.0,172.77175000000042,0
2016-02-16,161.76,162.29,160.62,162.2,5451200,0.0,172.69185000000041,0
2016-02-17,163.43,165.26,163.33,164.93,5584200,0.0,172.61700000000042,0
2016-02-18,165.33,165.45,164.29,164.52,5187600,0.0,172.5374000000004,0
2016-02-19,163.18,163.81,162.59,163.7,4660600,0.6126199999999999,172.46085000000036,0
2016-02-22,165.35,166.46,165.13,165.94,3450700,0.0,172.39860000000036,0
2016-02-23,165.61,165.76,163.84,164.15,6052800,0.0,172.3229500000004,0
2016-02-24,162.6,164.9,161.47,164.67,8003800,0.0,172.23705000000038,0
2016-02-25,165.03,166.84,164.4,166.84,4007700,0.0,172.16585000000035,0
2016-02-26,167.84,167.95,166.12,166.28,3798000,0.0,172.09365000000034,0
2016-02-29,166.16,167.21,164.96,164.96,3485000,0.0,172.01470000000035,0
2016-03-01,166.01,168.59,165.71,168.52,3914300,0.0,171.94460000000032,0
2016-03-02,168.02,168.93,167.55,168.89,3106200,0.0,171.8766500000003,0
2016-03-03,168.73,169.39,168.12,169.35,2966400,0.0,171.8100000000003,0
2016-03-04,169.53,170.55,168.92,170.02,3524900,0.0,171.74545000000026,0
2016-03-07,169.37,170.93,169.3,170.62,3236000,0.0,171.6850000000003,0
2016-03-08,169.8,170.76,169.22,169.62,2832700,0.0,171.6191500000003,0
2016-03-09,170.41,170.59,169.54,170.02,3584000,0.0,171.55795000000026,0
2016-03-10,170.67,171.4,168.3,170.06,4862300,0.0,171.50640000000024,0
2016-03-11,171.47,172.34,171.42,172.23,3674200,0.0,171.45995000000028,0
2016-03-14,171.7,172.89,171.7,172.41,2658400,0.0,171.41555000000028,0
2016-03-15,171.61,172.67,171.32,172.64,2431600,0.0,171.37820000000028,0
2016-03-16,172.21,173.94,172.17,173.47,3556200,0.0,171.34355000000028,0
2016-03-17,173.46,175.41,173.08,174.94,4070500,0.0,171.31750000000028,0
2016-03-18,175.27,175.95,175.04,175.69,5112000,0.37485999999999997,171.2915500000003,0
2016-03-21,175.62,176.21,175.25,176.01,2884900,0.0,171.27555000000032,0
2016-03-22,175.3,176.26,175.15,175.7,3980100,0.0,171.2615500000003,0
2016-03-23,175.22,175.55,174.6,174.81,5039200,0.0,171.24655000000033,0
2016-03-24,173.85,174.94,173.7,174.94,5104900,0.0,171.23270000000034,0
2016-03-28,175.13,175.59,174.66,175.12,3098800,0.0,171.20800000000037,0
2016-03-29,174.49,176.18,174.06,176.07,5577800,0.0,171.18495000000036,0
2016-03-30,177.11,177.65,176.51,176.89,3858000,0.0,171.17375000000035,0
2016-03-31,176.93,177.3,176.43,176.64,3155400,0.0,171.16645000000037,1
2016-04-01,175.71,177.85,175.41,177.72,4035200,0.0,171.1590000000004,1
2016-04-04,177.63,177.88,176.88,177.12,2318900,0.0,171.14720000000037,1
2016-04-05,176.08,176.96,175.57,175.82,5439600,0.0,171.11965000000038,1
2016-04-06,175.86,177.09,175.24,177.04,3709300,0.0,171.10620000000034,1
2016-04-07,175.78,176.23,174.68,175.29,5251900,0.0,171.07820000000035,1
2016-04-08,176.25,176.81,175.11,175.66,2565300,0.0,171.05090000000035,1
2016-04-11,176.12,177.17,175.41,175.44,3237700,0.0,171.03105000000036,1
2016-04-12,175.73,177.28,175.36,177.09,3587800,0.0,171.02325000000033,1
2016-04-13,178.0,179.02,177.92,178.92,5400200,0.0,171.02220000000034,1
2016-04-14,179.03,179.5,178.75,179.11,3688800,0.0,171.03935000000035,1
2016-04-15,178.99,179.14,178.41,178.68,3799900,0.13003,171.05360000000033,1
2016-04-18,178.13,179.83,178.1,179.78,2521500,0.0,171.06550000000033,1
2016-04-19,180.14,180.77,179.59,180.32,2992100,0.0,171.0817000000003,1
2016-04-20,180.0,181.42,180.0,180.75,2628900,0.0,171.10210000000032,1
2016-04-21,180.64,180.88,179.42,179.7,2760300,0.0,171.1124500000003,1
2016-04-22,179.61,180.08,178.87,179.9,2410500,0.0,171.13660000000033,1
2016-04-25,179.23,179.59,178.33,179.54,2485500,0.0,171.15825000000032,1
2016-04-26,179.84,180.26,179.11,179.64,2241000,0.0,171.1694000000003,1
2016-04-27,179.12,180.65,178.99,180.25,3569300,0.0,171.17265000000032,1
2016-04-28,179.06,180.15,177.74,178.2,3550700,0.0,171.1620000000003,1
2016-04-29,177.4,177.95,176.29,177.59,5496000,0.0,171.1482500000003,1
2016-05-02,178.08,178.91,177.51,178.7,2463100,0.0,171.1364000000003,1
2016-05-03,177.48,177.83,176.48,177.3,4643200,0.0,171.1202000000003,1
2016-05-04,176.38,177.21,175.9,176.32,3446000,0.0,171.0983500000003,1
2016-05-05,176.83,177.22,176.0,176.44,1778800,0.0,171.08585000000028,1
2016-05-06,175.69,177.4,175.68,177.34,2940800,0.0,171.08105000000026,1
2016-05-09,177.25,177.76,176.62,176.98,1921700,0.0,171.08015000000026,1
2016-05-10,177.72,179.27,177.64,179.2,2818500,0.0,171.09845000000024,1
2016-05-11,178.7,178.94,177.26,177.3,2697200,0.0,171.11380000000023,1
2016-05-12,177.81,178.12,176.4,177.42,2534900,0.0,171.12035000000023,1
2016-05-13,176.9,177.52,175.26,175.48,3336800,0.0,171.11165000000022,1
2016-05-16,175.69,177.7,175.58,177.26,2393500,0.0,171.11150000000023,1
2016-05-17,176.91,177.24,174.92,175.56,3349500,0.0,171.1056500000002,1
2016-05-18,175.08,176.73,174.53,175.63,4099800,0.0,171.10515000000018,1
2016-05-19,174.95,175.2,173.67,174.68,5090900,0.0,171.1019500000002,1
2016-05-20,174.72,175.54,174.51,174.76,2749700,0.61161,171.09895000000017,1
2016-05-23,174.84,175.33,174.6,174.78,1677500,0.0,171.10175000000018,1
2016-05-24,175.76,177.23,175.65,176.86,2797000,0.0,171.11705000000018,1
2016-05-25,177.5,178.74,177.45,178.28,2711900,0.0,171.12785000000014,1
2016-05-26,178.49,178.69,177.82,178.08,2262300,0.0,171.14770000000016,1
2016-05-27,178.22,178.59,178.06,178.5,1628300,0.0,171.16915000000014,1
2016-05-31,178.98,178.98,177.13,177.65,2395400,0.0,171.1858500000002,1
2016-06-01,176.98,177.98,176.55,177.73,2481200,0.0,171.20015000000018,1
2016-06-02,177.3,178.31,176.98,178.28,1964300,0.0,171.21305000000018,1
2016-06-03,177.87,178.29,176.84,178.06,4367200,0.0,171.22670000000016,1
2016-06-06,178.49,179.46,178.41,179.18,2720300,0.0,171.2539000000002,1
2016-06-07,179.46,179.99,179.34,179.38,1572300,0.0,171.29960000000017,1
2016-06-08,179.67,180.18,179.54,180.06,1713500,0.0,171.37755000000016,1
2016-06-09,179.37,180.04,179.14,179.88,2141800,0.0,171.48505000000014,1
2016-06-10,178.7,179.24,178.11,178.71,4126600,0.0,171.59615000000016,1
2016-06-13,178.0,179.0,177.36,177.36,5111300,0.0,171.66895000000014,1
2016-06-14,177.0,177.42,176.0,176.81,3643400,0.0,171.72075000000015,1
2016-06-15,177.25,177.84,176.38,176.57,2470100,0.0,171.77225000000016,1
2016-06-16,175.73,177.67,174.8,177.46,5573700,0.0,171.83365000000015,1
2016-06-17,177.15,177.15,175.77,176.52,2748000,0.3552,171.91395000000014,1
2016-06-20,178.4,179.23,177.76,177.8,2958400,0.0,171.98565000000016,1
2016-06-21,178.12,178.53,177.73,178.06,1854700,0.0,172.05760000000018,1
2016-06-22,178.23,178.95,177.43,177.57,2966200,0.0,172.14060000000015,1
2016-06-23,179.02,179.83,178.67,179.81,2949100,0.0,172.21510000000012,1
2016-06-24,174.55,176.68,173.3,173.62,11377900,0.0,172.27040000000017,1
2016-06-27,172.48,172.48,170.37,171.2,7683900,0.0,172.30945000000014,1
2016-06-28,172.85,173.86,172.2,173.82,5642800,0.0,172.35660000000016,1
2016-06-29,175.16,176.82,175.0,176.64,5578200,0.0,172.42065000000014,1
2016-06-30,177.05,179.08,176.86,179.0,5069000,0.0,172.48505000000011,1
2016-07-01,178.78,179.8,178.78,179.31,3998200,0.0,172.54405000000008,1
2016-07-05,178.58,178.68,177.66,178.21,3233100,0.0,172.6010500000001,1
2016-07-06,177.61,179.1,176.96,178.98,5395400,0.0,172.6782500000001,1
2016-07-07,179.15,179.72,178.04,178.79,2335000,0.0,172.7478500000001,1
2016-07-08,180.01,181.56,179.98,181.3,5177300,0.0,172.8393500000001,1
2016-07-11,181.86,182.72,181.78,182.12,2358700,0.0,172.93680000000015,1
2016-07-12,183.01,183.62,182.78,183.39,3128000,0.0,173.04440000000014,1
2016-07-13,183.68,183.8,183.05,183.6,2390500,0.0,173.14800000000014,1
2016-07-14,185.06,185.27,184.57,184.96,3354700,0.0,173.27350000000013,1
2016-07-15,185.35,185.5,184.45,184.88,3837200,0.13475,173.3967500000001,1
2016-07-18,184.83,185.38,184.71,185.08,2134900,0.0,173.50950000000012,1
2016-07-19,185.01,185.42,184.82,185.42,2046300,0.0,173.62415000000013,1
2016-07-20,185.9,186.08,185.39,185.78,2159500,0.0,173.7301500000001,1
2016-07-21,185.54,185.73,184.54,184.98,2837700,0.0,173.8171500000001,1
2016-07-22,185.0,185.57,184.76,185.51,3078300,0.0,173.9062500000001,1
2016-07-25,185.27,185.3,184.37,184.81,2316600,0.0,173.9855500000001,1
2016-07-26,184.61,185.02,183.7,184.6,4744400,0.0,174.0567000000001,1
2016-07-27,185.14,185.28,184.11,184.58,4145600,0.0,174.12580000000008,1
2016-07-28,184.28,184.66,183.52,184.38,2906300,0.0,174.19185000000007,1
2016-07-29,183.85,184.5,183.54,184.13,4207300,0.0,174.25930000000008,1
2016-08-01,184.35,184.52,183.38,183.87,3295900,0.0,174.3333000000001,1
2016-08-02,183.7,183.88,182.31,182.97,5139500,0.0,174.3915500000001,1
2016-08-03,182.85,183.43,182.71,183.36,3008200,0.0,174.4489500000001,1
2016-08-04,183.5,183.89,183.15,183.45,2367900,0.0,174.50560000000007,1
2016-08-05,184.4,185.28,183.43,185.26,4187700,0.0,174.5718500000001,1
2016-08-08,185.5,185.7,185.02,185.28,2076700,0.0,174.64085000000006,1
2016-08-09,185.38,185.86,185.06,185.35,1903800,0.0,174.69395000000003,1
2016-08-10,185.4,185.78,184.84,185.12,1618300,0.0,174.73770000000005,1
2016-08-11,185.7,186.58,185.6,186.3,2187900,0.0,174.78905000000006,1
2016-08-12,186.14,186.25,185.52,185.9,2514300,0.0,174.84020000000007,1
2016-08-15,186.4,186.88,186.33,186.52,1561500,0.0,174.88440000000006,1
2016-08-16,186.17,186.37,185.72,185.76,1614100,0.0,174.92630000000008,1
2016-08-17,185.77,186.23,185.09,186.1,2952000,0.0,174.97435000000007,1
2016-08-18,185.97,186.41,185.72,186.34,2571800,0.0,175.01545000000004,1
2016-08-19,185.3,185.65,184.72,185.32,2368500,0.65622,175.04670000000004,1
2016-08-22,184.95,185.51,184.46,185.12,3152400,0.0,175.07905000000005,1
2016-08-23,185.7,186.13,185.25,185.3,1647900,0.0,175.11235000000008,1
2016-08-24,185.06,185.2,184.29,184.66,1882900,0.0,175.1399500000001,1
2016-08-25,184.28,184.79,184.1,184.37,2034900,0.0,175.17470000000012,1
2016-08-26,184.62,185.54,183.14,183.82,3403500,0.0,175.20490000000012,1
2016-08-29,183.83,185.04,183.83,184.83,2184300,0.0,175.24300000000014,1
2016-08-30,184.93,185.15,184.02,184.51,1866700,0.0,175.29220000000015,1
2016-08-31,184.25,184.36,183.27,183.94,1876400,0.0,175.34885000000017,1
2016-09-01,183.73,184.28,182.9,184.1,3003500,0.0,175.39425000000017,1
2016-09-02,184.94,185.42,184.32,184.86,2652800,0.0,175.44275000000016,1
2016-09-06,185.11,185.49,184.45,185.32,2152300,0.0,175.48070000000016,1
2016-09-07,185.37,185.4,184.78,185.32,1803600,0.0,175.51900000000012,1
2016-09-08,184.68,185.11,184.48,184.82,2228900,0.0,175.55280000000013,1
2016-09-09,183.57,183.75,180.91,180.91,8242600,0.0,175.56865000000016,1
2016-09-12,180.09,183.64,179.93,183.3,7056100,0.0,175.59525000000016,1
2016-09-13,182.06,182.32,180.38,180.8,7477500,0.0,175.60960000000017,1
2016-09-14,180.84,181.74,180.01,180.43,2990400,0.0,175.62225000000018,1
2016-09-15,180.37,182.62,180.23,182.26,3932400,0.0,175.64740000000018,1
2016-09-16,181.5,181.5,180.44,180.97,2844300,0.3543,175.6582000000002,1
2016-09-19,181.88,182.32,180.67,180.98,2259400,0.0,175.6766500000002,1
2016-09-20,181.81,182.04,181.03,181.05,1997800,0.0,175.7077500000002,1
2016-09-21,181.66,182.84,180.96,182.66,4496500,0.0,175.72895000000022,1
2016-09-22,183.66,184.26,183.32,183.66,2323500,0.0,175.76055000000025,1
2016-09-23,183.41,183.52,182.29,182.42,1741500,0.0,175.79380000000026,1
2016-09-26,181.51,181.55,180.58,180.75,2639800,0.0,175.82260000000028,1
2016-09-27,180.58,182.14,180.24,182.0,3717300,0.0,175.8532000000003,1
2016-09-28,182.36,183.23,181.52,183.1,6413000,0.0,175.90505000000027,1
2016-09-29,182.82,183.42,180.65,181.22,3376400,0.0,175.94165000000027,1
2016-09-30,182.13,183.44,181.97,182.78,4583000,0.0,175.97825000000026,1
2016-10-03,182.31,182.57,181.78,182.32,1987600,0.0,176.00165000000027,1
2016-10-04,182.62,182.93,180.94,181.48,2811200,0.0,176.03355000000028,1
2016-10-05,182.16,183.02,182.11,182.66,1818200,0.0,176.0918500000003,1
2016-10-06,182.34,182.74,181.47,182.52,2368100,0.0,176.1432000000003,1
2016-10-07,182.8,182.99,181.32,182.22,2527700,0.0,176.18425000000028,1
2016-10-10,182.22,183.85,182.22,183.12,1878000,0.0,176.2208000000003,1
2016-10-11,182.86,182.89,180.45,181.2,3949800,0.0,176.25070000000028,1
2016-10-12,181.0,181.8,180.66,181.37,1920200,0.0,176.28265000000027,1
2016-10-13,180.13,181.22,179.43,180.84,3460100,0.0,176.30195000000026,1
2016-10-14,182.0,182.46,181.21,181.29,2698100,0.0,176.32940000000025,1
2016-10-17,181.17,181.51,180.45,180.72,1801800,0.0,176.36305000000027,1
2016-10-18,181.94,182.1,181.12,181.37,1714600,0.0,176.41345000000027,1
2016-10-19,181.85,182.41,181.57,182.0,1503700,0.0,176.46650000000028,1
2016-10-20,181.72,182.45,181.22,181.54,2359600,0.0,176.52950000000027,1
2016-10-21,180.6,181.45,180.23,181.22,5607600,0.18036,176.61080000000027,1
2016-10-24,182.36,182.5,181.65,181.96,1905700,0.0,176.70440000000028,1
2016-10-25,181.82,182.17,181.25,181.48,3351100,0.0,176.7926500000003,1
2016-10-26,180.6,182.12,180.35,181.77,5375400,0.0,176.87675000000027,1
2016-10-27,182.3,182.35,181.23,181.53,2027100,0.0,176.9776500000003,1
2016-10-28,181.82,182.32,180.67,181.36,3726600,0.0,177.0665000000003,1
2016-10-31,181.58,181.7,181.05,181.17,1415600,0.0,177.1739500000003,1
2016-11-01,181.52,181.52,179.14,180.12,3622300,0.0,177.27445000000031,1
2016-11-02,179.66,180.21,179.05,179.35,3552700,0.0,177.3831500000003,1
2016-11-03,179.7,179.89,178.84,179.11,1966900,0.0,177.48570000000032,1
2016-11-04,179.11,179.67,178.64,178.71,4337500,0.0,177.5753000000003,1
2016-11-07,181.17,182.45,181.05,182.36,3402400,0.0,177.69360000000034,1
2016-11-08,182.2,184.04,182.02,183.38,3428500,0.0,177.8028000000003,1
2016-11-09,181.93,186.55,181.75,185.96,8363900,0.0,177.9361000000003,1
2016-11-10,186.83,188.82,186.35,188.13,8748100,0.0,178.07420000000027,1
2016-11-11,187.95,188.63,187.41,188.47,5003800,0.0,178.19470000000027,1
2016-11-14,189.11,189.39,188.2,188.77,4794400,0.0,178.31685000000027,1
2016-11-15,188.76,189.35,188.14,189.34,3750000,0.0,178.45650000000023,1
2016-11-16,188.79,189.18,188.53,188.98,2948100,0.0,178.58540000000028,1
2016-11-17,189.09,189.33,188.74,189.3,4211200,0.0,178.71120000000028,1
2016-11-18,188.9,188.96,188.32,188.46,4359200,0.5329999999999999,178.84380000000027,1
2016-11-21,188.88,189.41,188.6,189.34,2999100,0.0,178.98875000000027,1
2016-11-22,189.92,190.25,189.42,190.02,2756300,0.0,179.13765000000024,1
2016-11-23,189.93,190.64,189.87,190.59,2462700,0.0,179.29365000000024,1
2016-11-25,191.09,191.34,190.98,191.3,1547100,0.0,179.46615000000023,1
2016-11-28,190.93,191.21,190.52,190.78,3159600,0.0,179.62015000000022,1
2016-11-29,190.83,191.42,190.68,191.19,2264900,0.0,179.76510000000025,1
2016-11-30,191.97,192.25,191.34,191.4,4774600,0.0,179.89745000000025,1
2016-12-01,191.84,192.16,191.57,191.9,8323900,0.0,180.03435000000027,1
2016-12-02,191.91,191.98,191.43,191.74,2773600,0.0,180.17455000000027,1
2016-12-05,192.48,192.78,191.89,192.22,2925600,0.0,180.30595000000028,1
2016-12-06,192.16,192.57,191.87,192.49,2669400,0.0,180.44765000000024,1
2016-12-07,192.47,195.69,192.42,195.48,7241300,0.0,180.60170000000028,1
2016-12-08,195.83,196.8,195.41,196.28,7032100,0.0,180.74890000000028,1
2016-12-09,196.44,197.72,196.37,197.69,4392300,0.0,180.9059500000003,1
2016-12-12,197.84,198.39,197.68,198.08,3791700,0.0,181.07155000000031,1
2016-12-13,198.96,199.72,198.64,199.23,5357500,0.0,181.22510000000034,1
2016-12-14,198.97,199.83,197.61,198.14,7456100,0.0,181.37135000000035,1
2016-12-15,198.54,199.68,198.34,198.66,6033000,0.0,181.51790000000037,1
2016-12-16,198.7,198.97,197.94,198.19,4454100,0.43246999999999997,181.6587500000004,1
2016-12-19,198.3,198.9,198.21,198.6,2729400,0.0,181.79865000000038,1
2016-12-20,199.16,199.61,199.06,199.42,3062600,0.0,181.94765000000035,1
2016-12-21,199.43,199.61,199.14,199.16,2523500,0.0,182.09335000000038,1
2016-12-22,199.1,199.17,198.58,198.97,2250900,0.0,182.23790000000042,1
2016-12-23,198.96,199.06,198.73,199.05,1368000,0.0,182.3720000000004,1
2016-12-27,199.16,199.54,199.13,199.21,2340700,0.0,182.5060000000004,1
2016-12-28,199.52,199.56,198.0,198.08,3818100,0.0,182.6332000000004,1
2016-12-29,197.99,198.52,197.63,197.99,3017200,0.0,182.7558000000004,1
2016-12-30,198.25,198.27,196.92,197.51,4277400,0.0,182.86865000000037,1
2017-01-03,198.91,199.1,197.48,198.42,6669800,0.0,182.98230000000035,1
2017-01-04,198.76,199.36,198.6,199.15,4823200,0.0,183.09800000000035,1
2017-01-05,198.95,199.27,197.9,198.75,4124500,0.0,183.21325000000036,1
2017-01-06,198.73,199.83,198.17,199.51,4322600,0.0,183.3367500000004,1
2017-01-09,199.09,199.27,198.75,198.76,2299500,0.0,183.4558500000004,1
2017-01-10,198.72,199.41,198.21,198.4,3029200,0.0,183.5722500000004,1
2017-01-11,198.63,199.57,198.15,199.33,5209800,0.0,183.6885500000004,1
2017-01-12,198.88,198.91,197.53,198.75,3865200,0.0,183.7978500000004,1
2017-01-13,198.91,199.35,198.32,198.7,3468900,0.0,183.90815000000038,1
